Point 1

x

14.000000
	1571.000000
	1571.000000
	1571.000000
	1571.000000
	1571.000000
	1571.000000
	1571.000000
	1571.000000
	1571.000000
	1571.000000
	1571.000000
	1571.000000
	1571.000000
	1571.000000
	1571.000000
	1571.000000
	1571.000000
	1571.000000
	1571.000000
	1571.000000
	1571.000000
	1571.000000
	1571.000000
	1571.000000
	1571.000000
	1571.000000
	1571.000000
	1571.000000
	1571.000000
	1571.000000
	1571.000000
	1571.000000
	1571.000000
	1571.000000
	1571.000000
	1571.000000
	1571.000000
	1571.000000
	1571.000000
	1571.000000
	1571.000000
	1571.000000
	1571.000000
	1571.000000
	1571.000000
	1571.000000
	1571.000000
	1571.000000
	1571.000000
	1571.000000
	1571.000000
	1571.000000
	1571.000000
	1571.000000
	1571.000000
	1571.000000
	1571.000000
	1571.000000
	1571.000000
	1571.000000
	1571.000000
	1571.000000
	1571.000000
	1571.000000
	1571.000000
	1571.000000
	1571.000000
	1571.000000
	1571.000000
	1571.000000
	1571.000000
	1571.000000
	1571.000000
	1571.000000
	1571.000000
	1571.000000
	1571.000000
	1571.000000
	1571.000000
	1571.000000
	1571.000000
	1571.000000
	1571.000000
	1571.000000
	1571.000000
	1571.000000
	1571.000000
	1571.000000
	1571.000000
	1571.000000
	1571.000000
	1571.000000
	1571.000000
	1571.000000
	1571.000000
	1571.000000
	1571.000000
	1571.000000
	1571.000000
	1571.000000
	1571.000000
	1571.000000
	1571.000000
	1571.000000
	1571.000000
	1571.000000
	1571.000000
	1571.000000
	1571.000000
	1571.000000
	1571.000000
	1571.000000
	1571.000000
	1571.000000
	1571.000000
	1571.000000
	1571.000000
	1571.000000
	1571.000000
	1571.000000
	1637.000000
	1571.000000
	1571.000000
	1571.000000
	1571.000000
	1571.000000
	1571.000000
	1571.000000
	1571.000000
	1571.000000
	1571.000000
	1571.000000
	1571.000000
	1571.000000
	1571.000000
	1571.000000
	1571.000000
	1571.000000
	1571.000000
	1571.000000
	1571.000000
	1571.000000
	1571.000000
	1571.000000
	1571.000000
	1571.000000
	1571.000000
	1571.000000
	1571.000000
	1571.000000
	1571.000000
	1571.000000
	1571.000000
	1571.000000
	1571.000000
	1571.000000
	1571.000000
	1571.000000
	1571.000000
	1571.000000
	1571.000000
	1571.000000
	1571.000000
	1571.000000
	1571.000000
	1571.000000
	1571.000000
	1571.000000
	1571.000000
	1571.000000
	1571.000000
	1571.000000
	1571.000000
	1571.000000
	1571.000000
	1571.000000
	1571.000000
	1571.000000
	1518.000000
	1571.000000
	1552.000000
	1571.000000
	1571.000000
	1571.000000
	1571.000000
	1571.000000
	1571.000000
	1571.000000
	1571.000000
	1571.000000
	1571.000000
	1571.000000
	1571.000000
	1571.000000
	1571.000000
	1571.000000
	1571.000000
	1571.000000
	1571.000000
	1571.000000
	1571.000000
	1571.000000
	1571.000000
	1571.000000
	1571.000000
	1571.000000
	1571.000000
	1571.000000
	1571.000000
	1571.000000
	1571.000000
	1571.000000
	1571.000000
	1571.000000
	1571.000000
	1571.000000
	1571.000000
	1571.000000
	1571.000000
	1571.000000
	1571.000000
	1571.000000
	1571.000000
	1571.000000
	1571.000000
	1571.000000
	1571.000000
	1571.000000
	1571.000000
	1571.000000
	1571.000000
	1571.000000
	1571.000000
	1571.000000
	1571.000000
	1571.000000
	1571.000000
	1571.000000
	1571.000000
	1571.000000
	1571.000000
	1571.000000
	1571.000000
	1571.000000
	1571.000000
	1571.000000
	1571.000000
	1571.000000
	1571.000000
	1571.000000
	1571.000000
	1571.000000
	1571.000000
	1571.000000
	1571.000000
	1571.000000
	1572.000000
	1571.000000
	1571.000000
	1571.000000
	1571.000000
	1571.000000
	1571.000000
	1571.000000
	1571.000000
	1571.000000
	1571.000000
	1571.000000
	1571.000000
	1571.000000
	1571.000000
	1571.000000
	1571.000000
	1571.000000
	1571.000000
	1571.000000
	1571.000000
	1571.000000
	1571.000000
	1571.000000
	1571.000000
	1571.000000
	1571.000000
	1571.000000
	1571.000000
	1571.000000
	1571.000000
	1571.000000
	1571.000000
	1571.000000
	1571.000000
	1537.000000
	1571.000000
	1571.000000
	1571.000000
	1571.000000
	1571.000000
	1571.000000
	1571.000000
	1571.000000
	1571.000000
	1571.000000
	1571.000000
	1571.000000
	1571.000000
	1571.000000
	1571.000000
	1571.000000
	1571.000000
	1571.000000
	1571.000000
	1571.000000
	1571.000000
	1571.000000
	1571.000000
	1571.000000
	1571.000000
	1571.000000
	1571.000000
	1571.000000
	1571.000000
	1571.000000
	

y

1401.370968
	1348.347826
	1472.083333
	1460.746032
	1424.835938
	1454.000000
	1511.265823
	1519.648649
	1492.872093
	1502.226190
	1571.802469
	1670.075000
	1616.322581
	1530.350649
	1498.447917
	1469.119048
	1425.697674
	1392.109756
	1364.470588
	1343.888889
	1370.625000
	1281.679348
	1346.157303
	1446.090909
	1397.105263
	1385.204545
	1399.637427
	1418.396341
	1394.236111
	1453.975758
	1444.402174
	1485.734375
	1414.052239
	1380.007874
	1387.217742
	1386.335938
	1463.984615
	1409.384000
	1448.927419
	1410.664000
	1381.412698
	1441.341085
	1428.447761
	1429.741935
	1403.819549
	1417.076336
	1377.861538
	1402.952000
	1398.216000
	1435.562500
	1433.945312
	1423.328125
	1393.738806
	1441.666667
	1423.138462
	1435.367188
	1411.092308
	1400.104000
	1409.177419
	1410.887097
	1436.274194
	1437.524194
	1411.007692
	1378.910569
	1440.023438
	1411.082707
	1409.252033
	1434.842105
	1405.062016
	1447.757812
	1425.652893
	1453.620968
	1402.045802
	1421.909836
	1424.875000
	1386.100000
	1421.274809
	1390.287879
	1448.024793
	1415.704000
	1446.909091
	1420.093023
	1435.554688
	1439.634146
	1421.750000
	1408.061538
	1409.298387
	1433.689922
	1406.080000
	1417.225806
	1404.016529
	1403.440945
	1421.826772
	1440.648000
	1450.240000
	1423.153846
	1401.945736
	1376.424000
	1443.896000
	1421.912000
	1394.201550
	1397.780303
	1420.427419
	1423.731707
	1426.373016
	1391.960000
	1432.700787
	1415.582677
	1412.500000
	1396.244444
	1368.362903
	1419.992424
	1402.320611
	1402.146552
	1401.637795
	1434.436508
	1381.100000
	1400.007299
	1421.800000
	1420.214286
	1394.712121
	1431.827068
	1400.055556
	1453.248000
	1410.916667
	1409.796992
	1411.062016
	1405.181818
	1394.204724
	1409.523438
	1380.335938
	1426.108527
	1420.519685
	1425.000000
	1451.953846
	1439.633588
	1424.890625
	1417.282258
	1421.580153
	1406.105691
	1447.045802
	1394.275362
	1394.492308
	1403.158730
	1409.795455
	1386.090226
	1439.159091
	1389.201493
	1365.008065
	1387.061538
	1404.305785
	1388.846774
	1423.398374
	1408.125984
	1417.388889
	1397.731343
	1427.732824
	1429.554688
	1431.078125
	1380.418033
	1402.530303
	1418.395349
	1429.766129
	1395.899225
	1436.860465
	1420.624000
	1403.420635
	1444.550388
	1451.580153
	1411.092308
	1437.220472
	1447.848921
	1451.753846
	1409.312500
	1431.825758
	1378.016000
	1434.341270
	1433.744186
	1391.806452
	1385.442748
	1446.984000
	1406.744361
	1452.077519
	1432.976000
	1365.640000
	1363.427419
	1427.465649
	1397.079365
	1393.508065
	1371.406015
	1404.920000
	1381.412698
	1387.379032
	1418.865079
	1434.291339
	1387.064516
	1387.833333
	1382.292683
	1378.365079
	1409.629032
	1396.912000
	1429.728000
	1412.576923
	1418.674603
	1385.357664
	1422.130081
	1427.032258
	1397.503876
	1433.412214
	1422.057851
	1369.260163
	1424.929134
	1415.630769
	1411.104839
	1432.398438
	1389.765625
	1395.907692
	1385.453846
	1419.977444
	1390.218045
	1381.107692
	1429.547619
	1357.404580
	1423.460938
	1372.890625
	1400.387597
	1406.382812
	1375.772358
	1389.934426
	1421.682171
	1400.641221
	1414.112782
	1396.936508
	1424.674242
	1420.279070
	1388.297521
	1411.060150
	1412.628099
	1428.103175
	1391.316667
	1422.129032
	1399.015152
	1414.248000
	1434.070312
	1400.682171
	1424.641221
	1428.954545
	1423.484375
	1391.333333
	1362.761905
	1433.689922
	1395.145161
	1432.586957
	1395.789062
	1453.464000
	1380.966387
	1391.077519
	1404.969231
	1434.640000
	1418.813953
	1372.363636
	1417.074627
	1404.708661
	1435.801587
	1421.578947
	1412.464000
	1380.049180
	1418.682171
	1392.279661
	1403.970370
	1407.842520
	1398.419355
	1447.643411
	1406.056000
	1410.762295
	1377.284553
	1397.909774
	1378.601504
	1410.920000
	1355.888000
	1432.379845
	1429.460938
	1373.388430
	1405.164179
	1379.977273
	1388.960000
	1401.969231
	1369.015873
	1380.792000
	1395.953846
	1388.536585
	1472.136000
	1397.651515
	1381.454545
	1461.613636
	1446.933610
	1417.137405
	1397.039370
	1374.255639
	1393.401515
	1433.348485
	1404.314516
	1420.216000
	1443.533835
	1404.300000
	1371.037879
	1372.484848
	1400.330769
	1402.189394
	1401.186992
	1330.649254
	1430.469697
	1420.418605
	1374.257576
	1382.937008
	1407.401639
	1375.478261
	1374.040650
	1371.936508
	1389.648438
	1416.832000
	1392.464567
	1380.780488
	1417.031250
	1396.491803
	1376.968254
	1383.813953
	1423.307087
	1415.543307
	1422.977099
	1385.572581
	1410.968992
	1361.843750
	1378.222222
	1379.430769
	1418.628788
	1389.984496
	1423.281250
	1387.495798
	1417.116279
	1357.198347
	1407.696000
	1400.070866
	1353.566667
	1398.232000
	1401.387097
	1417.257812
	1426.255814
	1413.947761
	1393.776000
	1404.835938
	1381.583333
	1366.875969
	1319.434783
	1427.852713
	1368.028037
	1428.354839
	1374.715385
	1404.041322
	1398.411765
	1428.765152
	1392.975610
	1355.153846
	1442.325758
	1370.771654
	1384.641791
	1364.992424
	1410.611111
	1420.125000
	1406.104000
	1406.460938
	1444.310078
	1406.825758
	1397.666667
	1383.573770
	1423.504000
	1435.873016
	1400.795455
	1394.134454
	1425.055556
	1431.392000
	1360.600000
	1456.751938
	1403.215385
	1415.640000
	1409.277778
	1412.492188
	1412.500000
	1377.052632
	1386.824818
	1405.627737
	1384.798507
	1421.640625
	1350.950820
	1375.846774
	1401.104839
	1412.585366
	1387.196581
	1372.826087
	1390.469697
	1416.884615
	1400.071429
	1420.181818
	1353.661538
	1404.916031
	1412.352000
	1395.037037
	1393.106870
	1356.451128
	1424.779528
	1381.937500
	1387.380952
	1397.079365
	1410.784000
	1398.953846
	1447.872180
	1397.711111
	1401.376000
	1420.048780
	1374.776923
	1410.763780
	1432.924812
	1401.924812
	1384.323308
	1404.268293
	1414.078125
	1368.618705
	1373.112000
	1398.622047
	1385.871212
	1438.084615
	1508.398496
	1401.259843
	1390.905109
	1347.609023
	1393.447154
	1421.238806
	1389.664062
	1366.024390
	1402.318841
	1386.234375
	1382.969697
	1379.600000
	1425.727941
	1416.960938
	1374.289062
	1431.765152
	1407.682540
	1391.224806
	1379.353846
	1366.706767
	1357.515152
	1359.069767
	1386.105263
	1377.094488
	1366.991736
	1377.022556
	1349.052632
	1418.698413
	1404.795276
	1346.288000
	1420.046154
	1402.992126
	1371.031250
	1368.730159
	1355.924242
	1337.550000
	1382.776000
	1359.060606
	1402.106061
	1397.015873
	1332.568000
	1388.201550
	1392.184000
	1396.213740
	1368.686567
	1356.897638
	1423.336000
	1366.338710
	1365.935252
	1366.617188
	1360.330645
	1367.708661
	1386.699187
	1408.831933
	1391.210938
	1401.121951
	1386.759690
	1454.473282
	1423.932203
	1392.429688
	1356.671533
	1361.859375
	1360.448000
	1379.598485
	1371.746032
	1431.317073
	



Point 40

x

1584.000000
	1571.000000
	1571.000000
	1571.000000
	1571.000000
	1571.000000
	1587.000000
	1584.000000
	1602.000000
	1603.000000
	1670.000000
	1669.000000
	1754.000000
	1722.000000
	1772.000000
	1838.000000
	1838.000000
	1736.000000
	1787.000000
	1754.000000
	1753.000000
	1754.000000
	1754.000000
	1722.000000
	1721.000000
	1671.000000
	1652.000000
	1652.000000
	1719.000000
	1653.000000
	1654.000000
	1654.000000
	1571.000000
	1571.000000
	1571.000000
	1571.000000
	1571.000000
	1571.000000
	1571.000000
	1571.000000
	1571.000000
	1571.000000
	1571.000000
	1571.000000
	1571.000000
	1571.000000
	1571.000000
	1571.000000
	1571.000000
	1571.000000
	1571.000000
	1571.000000
	1571.000000
	1571.000000
	1571.000000
	1571.000000
	1571.000000
	1571.000000
	1571.000000
	1571.000000
	1571.000000
	1571.000000
	1571.000000
	1571.000000
	1571.000000
	1571.000000
	1571.000000
	1571.000000
	1571.000000
	1571.000000
	1571.000000
	1571.000000
	1571.000000
	1571.000000
	1571.000000
	1571.000000
	1571.000000
	1571.000000
	1571.000000
	1571.000000
	1571.000000
	1571.000000
	1571.000000
	1571.000000
	1571.000000
	1571.000000
	1571.000000
	1571.000000
	1571.000000
	1571.000000
	1571.000000
	1571.000000
	1571.000000
	1571.000000
	1571.000000
	1571.000000
	1571.000000
	1571.000000
	1571.000000
	1571.000000
	1571.000000
	1571.000000
	1571.000000
	1571.000000
	1571.000000
	1571.000000
	1571.000000
	1571.000000
	1571.000000
	1568.000000
	1571.000000
	1571.000000
	1571.000000
	1571.000000
	1571.000000
	1571.000000
	1571.000000
	1571.000000
	1571.000000
	1571.000000
	1571.000000
	1571.000000
	1571.000000
	1571.000000
	1571.000000
	1571.000000
	1571.000000
	1571.000000
	1571.000000
	1571.000000
	1571.000000
	1571.000000
	1571.000000
	1571.000000
	1571.000000
	1571.000000
	1571.000000
	1571.000000
	1571.000000
	1571.000000
	1571.000000
	1571.000000
	1571.000000
	1571.000000
	1571.000000
	1571.000000
	1571.000000
	1571.000000
	1571.000000
	1571.000000
	1571.000000
	1571.000000
	1571.000000
	1571.000000
	1571.000000
	1571.000000
	1571.000000
	1571.000000
	1571.000000
	1571.000000
	1571.000000
	1571.000000
	1571.000000
	1571.000000
	1571.000000
	1571.000000
	1571.000000
	1571.000000
	1571.000000
	1571.000000
	1571.000000
	1571.000000
	1571.000000
	1571.000000
	1571.000000
	1571.000000
	1571.000000
	1571.000000
	1571.000000
	1571.000000
	1571.000000
	1571.000000
	1571.000000
	1571.000000
	1571.000000
	1571.000000
	1571.000000
	1571.000000
	1571.000000
	1571.000000
	1571.000000
	1571.000000
	1571.000000
	1571.000000
	1571.000000
	1571.000000
	1571.000000
	1571.000000
	1571.000000
	1571.000000
	1571.000000
	1571.000000
	1571.000000
	1571.000000
	1571.000000
	1571.000000
	1571.000000
	1571.000000
	1571.000000
	1571.000000
	1571.000000
	1571.000000
	1571.000000
	1571.000000
	1571.000000
	1571.000000
	1571.000000
	1571.000000
	1571.000000
	1571.000000
	1571.000000
	1571.000000
	1571.000000
	1571.000000
	1571.000000
	1571.000000
	1571.000000
	1571.000000
	1571.000000
	1571.000000
	1571.000000
	1571.000000
	1571.000000
	1571.000000
	1571.000000
	1571.000000
	1571.000000
	1571.000000
	1571.000000
	1571.000000
	1571.000000
	1571.000000
	1571.000000
	1571.000000
	1571.000000
	1571.000000
	1571.000000
	1571.000000
	1571.000000
	1571.000000
	1571.000000
	1571.000000
	1571.000000
	1571.000000
	1571.000000
	1571.000000
	1571.000000
	1571.000000
	1571.000000
	1571.000000
	1571.000000
	1571.000000
	1571.000000
	1571.000000
	1571.000000
	1571.000000
	1571.000000
	1571.000000
	1571.000000
	1571.000000
	1571.000000
	1571.000000
	1571.000000
	1571.000000
	1571.000000
	1571.000000
	1571.000000
	1571.000000
	1571.000000
	1571.000000
	1571.000000
	1571.000000
	1571.000000
	1571.000000
	1571.000000
	1571.000000
	1571.000000
	1571.000000
	1571.000000
	1571.000000
	1571.000000
	1571.000000
	1571.000000
	1571.000000
	1571.000000
	1637.000000
	1571.000000
	1571.000000
	1571.000000
	1571.000000
	1571.000000
	1571.000000
	1571.000000
	1571.000000
	1571.000000
	1571.000000
	1571.000000
	1571.000000
	1571.000000
	1571.000000
	1571.000000
	1571.000000
	1571.000000
	1571.000000
	1571.000000
	1571.000000
	1571.000000
	1571.000000
	1571.000000
	1571.000000
	1571.000000
	1571.000000
	1571.000000
	1571.000000
	1571.000000
	1571.000000
	1571.000000
	1571.000000
	1571.000000
	1571.000000
	1571.000000
	1571.000000
	1571.000000
	1571.000000
	1571.000000
	1571.000000
	1571.000000
	1571.000000
	1571.000000
	1571.000000
	1571.000000
	1571.000000
	1571.000000
	1571.000000
	1571.000000
	1571.000000
	1571.000000
	1571.000000
	1571.000000
	1571.000000
	1571.000000
	1571.000000
	1571.000000
	1518.000000
	1571.000000
	1552.000000
	1571.000000
	1571.000000
	1571.000000
	1571.000000
	1571.000000
	1571.000000
	1571.000000
	1571.000000
	1571.000000
	1571.000000
	1571.000000
	1571.000000
	1571.000000
	1571.000000
	1571.000000
	1571.000000
	1571.000000
	1571.000000
	1571.000000
	1571.000000
	1571.000000
	1571.000000
	1571.000000
	1571.000000
	1571.000000
	1571.000000
	1571.000000
	1571.000000
	1571.000000
	1571.000000
	1571.000000
	1571.000000
	1571.000000
	1571.000000
	1571.000000
	1571.000000
	1571.000000
	1571.000000
	1571.000000
	1571.000000
	1571.000000
	1571.000000
	1571.000000
	1571.000000
	1571.000000
	1571.000000
	1571.000000
	1571.000000
	1571.000000
	1571.000000
	1571.000000
	1571.000000
	1571.000000
	1571.000000
	1571.000000
	1571.000000
	1571.000000
	1571.000000
	1571.000000
	1571.000000
	1571.000000
	1571.000000
	1571.000000
	1571.000000
	1571.000000
	1571.000000
	1571.000000
	1571.000000
	1571.000000
	1571.000000
	1571.000000
	1571.000000
	1571.000000
	1571.000000
	1571.000000
	1572.000000
	1571.000000
	1571.000000
	1571.000000
	1571.000000
	1571.000000
	1571.000000
	1571.000000
	1571.000000
	1571.000000
	1571.000000
	1571.000000
	1571.000000
	1571.000000
	1571.000000
	1571.000000
	1571.000000
	1571.000000
	1571.000000
	1571.000000
	1571.000000
	1571.000000
	1571.000000
	1571.000000
	1571.000000
	1571.000000
	1571.000000
	1571.000000
	1571.000000
	1571.000000
	1571.000000
	1571.000000
	1571.000000
	1571.000000
	1571.000000
	1537.000000
	1571.000000
	1571.000000
	1571.000000
	1571.000000
	1571.000000
	1571.000000
	1571.000000
	1571.000000
	1571.000000
	1571.000000
	1571.000000
	1571.000000
	1571.000000
	1571.000000
	1571.000000
	1571.000000
	1571.000000
	1571.000000
	1571.000000
	1571.000000
	1571.000000
	1571.000000
	1571.000000
	1571.000000
	1571.000000
	1571.000000
	1571.000000
	1571.000000
	1571.000000
	1571.000000
	

y

1424.638298
	1462.752066
	1472.083333
	1460.746032
	1424.835938
	1454.000000
	1511.265823
	1519.648649
	1492.872093
	1502.226190
	1571.802469
	1670.075000
	1616.322581
	1530.350649
	1498.447917
	1469.119048
	1425.697674
	1392.109756
	1364.470588
	1343.888889
	1370.625000
	1281.679348
	1346.157303
	1446.090909
	1397.105263
	1385.204545
	1399.637427
	1418.396341
	1394.236111
	1453.975758
	1444.402174
	1485.734375
	1414.052239
	1380.007874
	1387.217742
	1386.335938
	1463.984615
	1409.384000
	1448.927419
	1410.664000
	1381.412698
	1441.341085
	1428.447761
	1429.741935
	1403.819549
	1417.076336
	1377.861538
	1402.952000
	1398.216000
	1435.562500
	1433.945312
	1423.328125
	1393.738806
	1441.666667
	1423.138462
	1435.367188
	1411.092308
	1400.104000
	1409.177419
	1410.887097
	1436.274194
	1437.524194
	1411.007692
	1378.910569
	1440.023438
	1411.082707
	1409.252033
	1434.842105
	1405.062016
	1447.757812
	1425.652893
	1453.620968
	1402.045802
	1421.909836
	1424.875000
	1386.100000
	1421.274809
	1390.287879
	1448.024793
	1415.704000
	1446.909091
	1420.093023
	1435.554688
	1439.634146
	1421.750000
	1408.061538
	1409.298387
	1433.689922
	1406.080000
	1417.225806
	1404.016529
	1403.440945
	1421.826772
	1440.648000
	1450.240000
	1423.153846
	1401.945736
	1376.424000
	1443.896000
	1421.912000
	1394.201550
	1397.780303
	1420.427419
	1423.731707
	1426.373016
	1391.960000
	1432.700787
	1415.582677
	1412.500000
	1396.244444
	1368.362903
	1419.992424
	1402.320611
	1402.146552
	1401.637795
	1434.436508
	1381.100000
	1400.007299
	1421.800000
	1420.214286
	1394.712121
	1431.827068
	1400.055556
	1453.248000
	1410.916667
	1409.796992
	1411.062016
	1405.181818
	1394.204724
	1409.523438
	1380.335938
	1426.108527
	1420.519685
	1425.000000
	1451.953846
	1439.633588
	1424.890625
	1417.282258
	1421.580153
	1406.105691
	1447.045802
	1394.275362
	1394.492308
	1403.158730
	1409.795455
	1386.090226
	1439.159091
	1389.201493
	1365.008065
	1387.061538
	1404.305785
	1388.846774
	1423.398374
	1408.125984
	1417.388889
	1397.731343
	1427.732824
	1429.554688
	1431.078125
	1380.418033
	1402.530303
	1418.395349
	1429.766129
	1395.899225
	1436.860465
	1420.624000
	1403.420635
	1444.550388
	1451.580153
	1411.092308
	1437.220472
	1447.848921
	1451.753846
	1409.312500
	1431.825758
	1378.016000
	1434.341270
	1433.744186
	1391.806452
	1385.442748
	1446.984000
	1406.744361
	1452.077519
	1432.976000
	1365.640000
	1363.427419
	1427.465649
	1397.079365
	1393.508065
	1371.406015
	1404.920000
	1381.412698
	1387.379032
	1418.865079
	1434.291339
	1387.064516
	1387.833333
	1382.292683
	1378.365079
	1409.629032
	1396.912000
	1429.728000
	1412.576923
	1418.674603
	1385.357664
	1422.130081
	1427.032258
	1397.503876
	1433.412214
	1422.057851
	1369.260163
	1424.929134
	1415.630769
	1411.104839
	1432.398438
	1389.765625
	1395.907692
	1385.453846
	1419.977444
	1390.218045
	1381.107692
	1429.547619
	1357.404580
	1423.460938
	1372.890625
	1400.387597
	1406.382812
	1375.772358
	1389.934426
	1421.682171
	1400.641221
	1414.112782
	1396.936508
	1424.674242
	1420.279070
	1388.297521
	1411.060150
	1412.628099
	1428.103175
	1391.316667
	1422.129032
	1399.015152
	1414.248000
	1434.070312
	1400.682171
	1424.641221
	1428.954545
	1423.484375
	1391.333333
	1362.761905
	1433.689922
	1395.145161
	1432.586957
	1395.789062
	1453.464000
	1380.966387
	1391.077519
	1404.969231
	1434.640000
	1418.813953
	1372.363636
	1417.074627
	1404.708661
	1435.801587
	1421.578947
	1412.464000
	1380.049180
	1418.682171
	1392.279661
	1403.970370
	1407.842520
	1398.419355
	1447.643411
	1406.056000
	1410.762295
	1377.284553
	1397.909774
	1378.601504
	1410.920000
	1355.888000
	1432.379845
	1429.460938
	1373.388430
	1405.164179
	1379.977273
	1388.960000
	1401.969231
	1369.015873
	1380.792000
	1395.953846
	1388.536585
	1472.136000
	1397.651515
	1381.454545
	1461.613636
	1446.933610
	1417.137405
	1397.039370
	1374.255639
	1393.401515
	1433.348485
	1404.314516
	1420.216000
	1443.533835
	1404.300000
	1371.037879
	1372.484848
	1400.330769
	1402.189394
	1401.186992
	1330.649254
	1430.469697
	1420.418605
	1374.257576
	1382.937008
	1407.401639
	1375.478261
	1374.040650
	1371.936508
	1389.648438
	1416.832000
	1392.464567
	1380.780488
	1417.031250
	1396.491803
	1376.968254
	1383.813953
	1423.307087
	1415.543307
	1422.977099
	1385.572581
	1410.968992
	1361.843750
	1378.222222
	1379.430769
	1418.628788
	1389.984496
	1423.281250
	1387.495798
	1417.116279
	1357.198347
	1407.696000
	1400.070866
	1353.566667
	1398.232000
	1401.387097
	1417.257812
	1426.255814
	1413.947761
	1393.776000
	1404.835938
	1381.583333
	1366.875969
	1319.434783
	1427.852713
	1368.028037
	1428.354839
	1374.715385
	1404.041322
	1398.411765
	1428.765152
	1392.975610
	1355.153846
	1442.325758
	1370.771654
	1384.641791
	1364.992424
	1410.611111
	1420.125000
	1406.104000
	1406.460938
	1444.310078
	1406.825758
	1397.666667
	1383.573770
	1423.504000
	1435.873016
	1400.795455
	1394.134454
	1425.055556
	1431.392000
	1360.600000
	1456.751938
	1403.215385
	1415.640000
	1409.277778
	1412.492188
	1412.500000
	1377.052632
	1386.824818
	1405.627737
	1384.798507
	1421.640625
	1350.950820
	1375.846774
	1401.104839
	1412.585366
	1387.196581
	1372.826087
	1390.469697
	1416.884615
	1400.071429
	1420.181818
	1353.661538
	1404.916031
	1412.352000
	1395.037037
	1393.106870
	1356.451128
	1424.779528
	1381.937500
	1387.380952
	1397.079365
	1410.784000
	1398.953846
	1447.872180
	1397.711111
	1401.376000
	1420.048780
	1374.776923
	1410.763780
	1432.924812
	1401.924812
	1384.323308
	1404.268293
	1414.078125
	1368.618705
	1373.112000
	1398.622047
	1385.871212
	1438.084615
	1508.398496
	1401.259843
	1390.905109
	1347.609023
	1393.447154
	1421.238806
	1389.664062
	1366.024390
	1402.318841
	1386.234375
	1382.969697
	1379.600000
	1425.727941
	1416.960938
	1374.289062
	1431.765152
	1407.682540
	1391.224806
	1379.353846
	1366.706767
	1357.515152
	1359.069767
	1386.105263
	1377.094488
	1366.991736
	1377.022556
	1349.052632
	1418.698413
	1404.795276
	1346.288000
	1420.046154
	1402.992126
	1371.031250
	1368.730159
	1355.924242
	1337.550000
	1382.776000
	1359.060606
	1402.106061
	1397.015873
	1332.568000
	1388.201550
	1392.184000
	1396.213740
	1368.686567
	1356.897638
	1423.336000
	1366.338710
	1365.935252
	1366.617188
	1360.330645
	1367.708661
	1386.699187
	1408.831933
	1391.210938
	1401.121951
	1386.759690
	1454.473282
	1423.932203
	1392.429688
	1356.671533
	1361.859375
	1360.448000
	1379.598485
	1371.746032
	1431.317073
	



Point 41

x

1604.000000
	1606.000000
	1607.000000
	1674.000000
	1674.000000
	1792.000000
	1810.000000
	1809.000000
	1827.000000
	1808.000000
	1808.000000
	1827.000000
	1827.000000
	1827.000000
	1810.000000
	1830.000000
	1830.000000
	1842.000000
	1828.000000
	1830.000000
	1830.000000
	1830.000000
	1830.000000
	1830.000000
	1830.000000
	1830.000000
	1830.000000
	1830.000000
	1823.000000
	1824.000000
	1830.000000
	1830.000000
	1891.000000
	1830.000000
	1830.000000
	1830.000000
	1830.000000
	1830.000000
	1830.000000
	1830.000000
	1830.000000
	1830.000000
	1830.000000
	1829.000000
	1828.000000
	1826.000000
	1826.000000
	1828.000000
	1830.000000
	1826.000000
	1826.000000
	1826.000000
	1824.000000
	1844.000000
	1826.000000
	1826.000000
	1826.000000
	1826.000000
	1826.000000
	1826.000000
	1858.000000
	1858.000000
	1826.000000
	1826.000000
	1826.000000
	1858.000000
	1826.000000
	1858.000000
	1858.000000
	1858.000000
	1858.000000
	1858.000000
	1858.000000
	1857.000000
	1858.000000
	1926.000000
	1921.000000
	1926.000000
	2011.000000
	1990.000000
	1960.000000
	2011.000000
	2011.000000
	2011.000000
	2011.000000
	2011.000000
	2011.000000
	2011.000000
	2011.000000
	2011.000000
	2011.000000
	2011.000000
	2011.000000
	2026.000000
	2011.000000
	2011.000000
	2011.000000
	2011.000000
	2011.000000
	2011.000000
	2011.000000
	2011.000000
	2011.000000
	2011.000000
	2026.000000
	2011.000000
	2026.000000
	2012.000000
	2007.000000
	1926.000000
	2026.000000
	2011.000000
	2011.000000
	2011.000000
	1926.000000
	1943.000000
	1943.000000
	1943.000000
	1928.000000
	1928.000000
	1928.000000
	1947.000000
	1947.000000
	1947.000000
	1947.000000
	1947.000000
	1947.000000
	1947.000000
	1947.000000
	1947.000000
	1947.000000
	1947.000000
	1947.000000
	1947.000000
	1947.000000
	1947.000000
	1947.000000
	1947.000000
	1947.000000
	1947.000000
	1947.000000
	1947.000000
	1947.000000
	1947.000000
	1947.000000
	1947.000000
	1947.000000
	1947.000000
	1979.000000
	1945.000000
	1947.000000
	1947.000000
	1947.000000
	1947.000000
	1979.000000
	1975.000000
	1947.000000
	1947.000000
	1947.000000
	1947.000000
	1947.000000
	1889.000000
	1889.000000
	1890.000000
	1827.000000
	1825.000000
	1860.000000
	1791.000000
	1791.000000
	1774.000000
	1774.000000
	1774.000000
	1774.000000
	1774.000000
	1774.000000
	1774.000000
	1774.000000
	1774.000000
	1774.000000
	1774.000000
